"","pitcher","p_throws.x","totalStrPct_before","totalBallPct_before","totalBIPPct_before","totalStrPct_after","totalBallPct_after","totalBIPPct_after","difference_totalBIP","difference_totalStr","difference_totalBall"
"515",664180,"L",0.468354430379747,0.40506329113924,0.126582278481013,0.4,0.4,0.2,0.0734177215189873,-0.0683544303797468,-0.00506329113924048
"516",664199,"R",0.436585365853659,0.397560975609756,0.165853658536585,0.466666666666667,0.371929824561403,0.16140350877193,-0.00445014976465541,0.0300813008130081,-0.0256311510483526
"517",664208,"R",0.502645502645503,0.343915343915344,0.153439153439153,0.75,0.25,0,-0.153439153439153,0.247354497354497,-0.0939153439153439
"518",664285,"L",0.46652719665272,0.368200836820084,0.165271966527197,0.492711370262391,0.358600583090379,0.14868804664723,-0.0165839198799663,0.026184173609671,-0.00960025372970469
"519",664299,"R",0.491754122938531,0.371814092953523,0.136431784107946,0.433447098976109,0.419795221843003,0.146757679180887,0.0103258950729412,-0.0583070239624215,0.0479811288894801
"520",664350,"R",0.466292134831461,0.344569288389513,0.189138576779026,0.444444444444444,0.333333333333333,0.222222222222222,0.0330836454431961,-0.0218476903870162,-0.0112359550561798
"521",664353,"R",0.472885032537961,0.34056399132321,0.186550976138829,0.552941176470588,0.252941176470588,0.194117647058824,0.00756667091999486,0.0800561439326273,-0.0876228148526222
"522",664714,"R",0.483516483516484,0.302197802197802,0.214285714285714,0.395833333333333,0.395833333333333,0.208333333333333,-0.00595238095238093,-0.0876831501831502,0.0936355311355311
"523",664854,"R",0.479289940828402,0.384615384615385,0.136094674556213,0.181818181818182,0.454545454545455,0.363636363636364,0.227541689080151,-0.297471759010221,0.0699300699300699
"524",664856,"R",0.417391304347826,0.4,0.182608695652174,0.461538461538462,0.307692307692308,0.230769230769231,0.0481605351170568,0.0441471571906355,-0.0923076923076923
"525",664948,"L",0.435424354243542,0.398523985239852,0.166051660516605,0.478260869565217,0.478260869565217,0.0434782608695652,-0.12257339964704,0.042836515321675,0.079736884325365
"526",665001,"R",0.5,0.367647058823529,0.132352941176471,0.285714285714286,0.428571428571429,0.285714285714286,0.153361344537815,-0.214285714285714,0.0609243697478991
"527",665093,"R",0.433070866141732,0.448818897637795,0.118110236220472,0.408450704225352,0.47887323943662,0.112676056338028,-0.00543417988244421,-0.0246201619163802,0.0300543417988244
"528",665620,"R",0.464944649446494,0.335793357933579,0.199261992619926,0.491103202846975,0.334519572953737,0.174377224199288,-0.0248847684206379,0.0261585534004806,-0.00127378497984271
"529",665621,"R",0.41044776119403,0.395522388059701,0.194029850746269,0.5,0.402777777777778,0.0972222222222222,-0.0968076285240465,0.0895522388059701,0.00725538971807632
"530",665759,"R",0.446236559139785,0.424731182795699,0.129032258064516,0.714285714285714,0.142857142857143,0.142857142857143,0.0138248847926267,0.268049155145929,-0.281874039938556
"531",666120,"R",0.481257557436518,0.380894800483676,0.137847642079806,0.363636363636364,0.545454545454545,0.0909090909090909,-0.0469385511707155,-0.117621193800154,0.16455974497087
"532",666129,"L",0.611111111111111,0.333333333333333,0.0555555555555556,0.405172413793103,0.448275862068966,0.146551724137931,0.0909961685823755,-0.205938697318008,0.114942528735632
"533",666200,"L",0.461997019374069,0.365126676602086,0.172876304023845,0.43298969072165,0.399484536082474,0.167525773195876,-0.00535053082796877,-0.0290073286524191,0.0343578594803878
"534",666674,"R",0,1,0,0.318181818181818,0.5,0.181818181818182,0.181818181818182,0.318181818181818,-0.5
"535",667463,"L",0.438709677419355,0.374193548387097,0.187096774193548,0.517241379310345,0.310344827586207,0.172413793103448,-0.0146829810901001,0.07853170189099,-0.0638487208008899
"536",667465,"L",0.439393939393939,0.454545454545455,0.106060606060606,0.321428571428571,0.571428571428571,0.107142857142857,0.00108225108225113,-0.117965367965368,0.116883116883117
"537",667498,"R",0.44,0.346666666666667,0.213333333333333,0.393939393939394,0.393939393939394,0.212121212121212,-0.00121212121212122,-0.0460606060606061,0.0472727272727272
"538",668338,"R",0.375,0.5,0.125,0.411764705882353,0.411764705882353,0.176470588235294,0.0514705882352942,0.0367647058823529,-0.0882352941176471
"539",668676,"R",0.52191235059761,0.324701195219123,0.153386454183267,0.467836257309941,0.327485380116959,0.204678362573099,0.0512919083898324,-0.054076093287668,0.00278418489783555
"540",668678,"R",0.474103585657371,0.379814077025232,0.146082337317397,0.457875457875458,0.362637362637363,0.17948717948718,0.0334048421697825,-0.0162281277819127,-0.0171767143878698
"541",668687,"R",0.421686746987952,0.44578313253012,0.132530120481928,0.422222222222222,0.444444444444444,0.133333333333333,0.00080321285140561,0.000535475234270388,-0.00133868808567605
"542",668941,"L",0.484126984126984,0.349206349206349,0.166666666666667,0.333333333333333,0.5,0.166666666666667,0,-0.150793650793651,0.150793650793651
"543",669060,"R",0.466135458167331,0.370517928286853,0.163346613545817,0.5,0.392857142857143,0.107142857142857,-0.0562037564029596,0.0338645418326693,0.0223392145702903
"544",669064,"R",0.425287356321839,0.379310344827586,0.195402298850575,0.333333333333333,0.222222222222222,0.444444444444444,0.24904214559387,-0.0919540229885057,-0.157088122605364
"545",669145,"L",0.478260869565217,0.347826086956522,0.173913043478261,0.5,0.333333333333333,0.166666666666667,-0.00724637681159412,0.0217391304347826,-0.0144927536231884
"546",669160,"R",0.477027027027027,0.351351351351351,0.171621621621622,0.483766233766234,0.344155844155844,0.172077922077922,0.000456300456300518,0.00673920673920675,-0.00719550719550721
"547",669203,"R",0.489065606361829,0.389662027833002,0.121272365805169,0,0.5,0.5,0.378727634194831,-0.489065606361829,0.110337972166998
"548",669211,"L",0.512,0.354666666666667,0.133333333333333,0.451612903225806,0.354838709677419,0.193548387096774,0.0602150537634409,-0.0603870967741936,0.000172043010752687
"549",669214,"L",0.452229299363057,0.375796178343949,0.171974522292994,0.7,0.1,0.2,0.0280254777070065,0.247770700636943,-0.275796178343949
"550",669270,"R",0.446808510638298,0.404255319148936,0.148936170212766,0.25,0.625,0.125,-0.0239361702127661,-0.196808510638298,0.220744680851064
"551",669289,"R",0.444444444444444,0.37037037037037,0.185185185185185,0.25,0.5,0.25,0.0648148148148148,-0.194444444444444,0.12962962962963
"552",669373,"L",0.509933774834437,0.370860927152318,0.119205298013245,0.501416430594901,0.371104815864023,0.127478753541077,0.00827345552783154,-0.00851734423953632,0.000243888711704776
"553",669432,"L",0.501043841336117,0.37160751565762,0.127348643006263,0.354838709677419,0.387096774193548,0.258064516129032,0.130715873122769,-0.146205131658698,0.0154892585359283
"554",669456,"R",0.513294797687861,0.369942196531792,0.116763005780347,0.480874316939891,0.385245901639344,0.133879781420765,0.0171167756404182,-0.0324204807479705,0.0153037051075524
"555",670056,"L",0.478260869565217,0.347826086956522,0.173913043478261,0.411764705882353,0.352941176470588,0.235294117647059,0.061381074168798,-0.0664961636828645,0.00511508951406653
"556",670167,"R",0.489082969432314,0.34061135371179,0.170305676855895,0.277777777777778,0.444444444444444,0.277777777777778,0.107472100921883,-0.211305191654537,0.103833090732654
"557",670280,"R",0.452830188679245,0.367924528301887,0.179245283018868,0.454545454545455,0.0909090909090909,0.454545454545455,0.275300171526587,0.00171526586620924,-0.277015437392796
"558",670426,"L",0.464646464646465,0.383838383838384,0.151515151515152,0.4,0.4,0.2,0.0484848484848484,-0.0646464646464646,0.0161616161616162
"559",670550,"R",0.436363636363636,0.390909090909091,0.172727272727273,0.418918918918919,0.445945945945946,0.135135135135135,-0.0375921375921376,-0.0174447174447174,0.055036855036855
"560",670912,"R",0.417322834645669,0.425196850393701,0.15748031496063,0.472527472527473,0.351648351648352,0.175824175824176,0.018343860863546,0.0552046378818032,-0.0735484987453491
"561",670950,"R",0.462162162162162,0.351351351351351,0.186486486486486,0.48,0.353333333333333,0.166666666666667,-0.0198198198198197,0.0178378378378378,0.00198198198198196
"562",670970,"L",0.493421052631579,0.361842105263158,0.144736842105263,0.511363636363636,0.352272727272727,0.136363636363636,-0.00837320574162681,0.0179425837320574,-0.00956937799043062
"563",670990,"R",0.441176470588235,0.458823529411765,0.1,0.4375,0.5,0.0625,-0.0375000000000001,-0.00367647058823528,0.0411764705882353
"564",671790,"R",0.365384615384615,0.461538461538462,0.173076923076923,0.368421052631579,0.421052631578947,0.210526315789474,0.0374493927125505,0.00303643724696356,-0.0404858299595142
"565",672578,"R",0.438461538461538,0.361538461538462,0.2,0.415584415584416,0.467532467532468,0.116883116883117,-0.0831168831168831,-0.0228771228771228,0.105994005994006
"566",672715,"R",0.462857142857143,0.4,0.137142857142857,0.5,0.285714285714286,0.214285714285714,0.0771428571428572,0.0371428571428571,-0.114285714285714
"567",673633,"R",0.41871921182266,0.389162561576355,0.192118226600985,0.434782608695652,0.478260869565217,0.0869565217391304,-0.105161704861855,0.0160633968729921,0.0890983079888627
"568",675916,"R",0.526431718061674,0.389867841409692,0.0837004405286343,0.333333333333333,0.666666666666667,0,-0.0837004405286343,-0.193098384728341,0.276798825256975
"569",675921,"R",0.481727574750831,0.362126245847176,0.156146179401993,0.492537313432836,0.313432835820896,0.194029850746269,0.0378836713442753,0.0108097386820052,-0.0486934100262805
"570",676051,"R",0.465940054495913,0.37874659400545,0.155313351498638,0.5,0.166666666666667,0.333333333333333,0.178019981834696,0.0340599455040872,-0.212079927338783
"571",676220,"R",0.456521739130435,0.434782608695652,0.108695652173913,0.444444444444444,0.407407407407407,0.148148148148148,0.0394524959742351,-0.0120772946859903,-0.0273752012882448
"572",676596,"L",0.450777202072539,0.367875647668394,0.181347150259067,0.339393939393939,0.412121212121212,0.248484848484849,0.0671376982257812,-0.111383262678599,0.0442455644528184
"573",676604,"R",0.45014245014245,0.441595441595442,0.108262108262108,0.457142857142857,0.457142857142857,0.0857142857142857,-0.0225478225478225,0.00700040700040699,0.0155474155474155
"574",676606,"L",0.490605427974948,0.348643006263048,0.160751565762004,0.391752577319588,0.417525773195876,0.190721649484536,0.0299700837225318,-0.0988528506553602,0.0688827669328283
"575",676831,"R",0.442857142857143,0.442857142857143,0.114285714285714,0.5,0.285714285714286,0.214285714285714,0.1,0.0571428571428572,-0.157142857142857
"576",677651,"R",0.437209302325581,0.409302325581395,0.153488372093023,0.375,0.416666666666667,0.208333333333333,0.05484496124031,-0.0622093023255814,0.00736434108527134
"577",677976,"R",0.429268292682927,0.370731707317073,0.2,0.421686746987952,0.349397590361446,0.228915662650602,0.0289156626506024,-0.00758154569497499,-0.0213341169556274
"578",680692,"R",0.5,0.378048780487805,0.121951219512195,0.392156862745098,0.450980392156863,0.156862745098039,0.0349115255858441,-0.107843137254902,0.0729316116690579
"579",681911,"L",0.462686567164179,0.447761194029851,0.0895522388059702,0.476190476190476,0.428571428571429,0.0952380952380953,0.00568585643212516,0.0135039090262971,-0.0191897654584222
"580",683232,"R",0.427184466019417,0.485436893203884,0.087378640776699,0.6,0.2,0.2,0.112621359223301,0.172815533980583,-0.285436893203883
"581",685493,"R",0.457627118644068,0.42090395480226,0.121468926553672,0.475409836065574,0.360655737704918,0.163934426229508,0.0424654996758358,0.0177827174215059,-0.0602482170973418
