"","pitcher","p_throws.x","totalStrPct_before","totalBallPct_before","totalBIPPct_before","totalStrPct_after","totalBallPct_after","totalBIPPct_after","difference_totalBIP","difference_totalStr","difference_totalBall"
"508",642758,"R",0.5,0.345588235294118,0.154411764705882,0.428571428571429,0.371428571428571,0.2,0.0455882352941176,-0.0714285714285715,0.0258403361344538
"509",642759,"R",0.39622641509434,0.39622641509434,0.207547169811321,0.666666666666667,0.222222222222222,0.111111111111111,-0.0964360587002095,0.270440251572327,-0.174004192872117
"510",642851,"R",0.333333333333333,0.333333333333333,0.333333333333333,0.2,0.4,0.4,0.0666666666666665,-0.133333333333333,0.0666666666666667
"511",643230,"L",0.420289855072464,0.388888888888889,0.190821256038647,0.567901234567901,0.271604938271605,0.160493827160494,-0.0303274288781534,0.147611379495437,-0.117283950617284
"512",643256,"R",0.465534465534466,0.328671328671329,0.205794205794206,0.473684210526316,0.315789473684211,0.210526315789474,0.00473210999526785,0.00814974499185023,-0.0128818549871181
"513",643290,"R",0.455197132616487,0.39426523297491,0.150537634408602,0.506535947712418,0.343137254901961,0.150326797385621,-0.000210837022981192,0.0513388150959308,-0.0511279780729496
"514",643316,"L",0.466042154566745,0.403981264637002,0.129976580796253,0.266666666666667,0.6,0.133333333333333,0.00335675253708034,-0.199375487900078,0.196018735362998
"515",643327,"R",0.392405063291139,0.518987341772152,0.0886075949367089,0.571428571428571,0.285714285714286,0.142857142857143,0.054249547920434,0.179023508137432,-0.233273056057866
"516",643338,"R",0.521276595744681,0.334697217675941,0.144026186579378,0.563829787234043,0.308510638297872,0.127659574468085,-0.016366612111293,0.0425531914893617,-0.0261865793780687
"517",643377,"R",0.461822660098522,0.374384236453202,0.163793103448276,0.463327370304114,0.348837209302326,0.18783542039356,0.0240423169452841,0.00150471020559229,-0.0255470271508764
"518",643400,"R",0.479041916167665,0.37125748502994,0.149700598802395,0.277777777777778,0.611111111111111,0.111111111111111,-0.0385894876912841,-0.201264138389887,0.239853626081171
"519",643493,"R",0.474358974358974,0.333333333333333,0.192307692307692,0.433333333333333,0.366666666666667,0.2,0.00769230769230766,-0.041025641025641,0.0333333333333333
"520",643511,"R",0.470383275261324,0.305749128919861,0.223867595818815,0.633333333333333,0.2,0.166666666666667,-0.0572009291521486,0.162950058072009,-0.105749128919861
"521",643615,"R",0.444444444444444,0.37037037037037,0.185185185185185,0.43956043956044,0.384615384615385,0.175824175824176,-0.00936100936100936,-0.00488400488400487,0.0142450142450143
"522",643778,"L",0.436507936507937,0.417989417989418,0.145502645502646,0.384615384615385,0.384615384615385,0.230769230769231,0.0852665852665851,-0.0518925518925519,-0.0333740333740333
"523",645261,"R",0.49328295549958,0.329974811083123,0.176742233417296,0.505780346820809,0.300578034682081,0.19364161849711,0.0168993850798134,0.0124973913212291,-0.0293967764010425
"524",646242,"L",0.457264957264957,0.371794871794872,0.170940170940171,0,0.5,0.5,0.329059829059829,-0.457264957264957,0.128205128205128
"525",647315,"R",0.446601941747573,0.382955771305286,0.170442286947141,0.333333333333333,0.333333333333333,0.333333333333333,0.162891046386192,-0.11326860841424,-0.0496224379719525
"526",649144,"L",0.409921671018277,0.39686684073107,0.193211488250653,0.462603878116344,0.349030470914127,0.188365650969529,-0.00484583728112375,0.0526822070980668,-0.0478363698169431
"527",650347,"R",0.355029585798817,0.437869822485207,0.207100591715976,0.476190476190476,0.404761904761905,0.119047619047619,-0.0880529726683572,0.12116089039166,-0.0331079177233023
"528",650382,"L",0.479838709677419,0.403225806451613,0.116935483870968,0.428571428571429,0.547619047619048,0.0238095238095237,-0.093125960061444,-0.0512672811059908,0.144393241167435
"529",650496,"R",0.489922480620155,0.364341085271318,0.145736434108527,0.391975308641975,0.432098765432099,0.175925925925926,0.0301894918173987,-0.0979471719781797,0.0677576801607809
"530",650530,"R",0.408748114630468,0.422322775263952,0.168929110105581,0.448275862068966,0.362068965517241,0.189655172413793,0.0207260623082124,0.039527747438498,-0.0602538097467104
"531",650556,"R",0.437888198757764,0.411490683229814,0.150621118012422,0.51219512195122,0.414634146341463,0.0731707317073171,-0.0774503863051053,0.0743069231934556,0.0031434631116497
"532",650633,"R",0.470277410832233,0.357992073976222,0.171730515191546,0.471544715447154,0.341463414634146,0.186991869918699,0.0152613547271536,0.00126730461492197,-0.0165286593420755
"533",650644,"R",0.447289156626506,0.367469879518072,0.185240963855422,0.46594982078853,0.363799283154122,0.170250896057348,-0.014990067798074,0.0186606641620244,-0.00367059636395045
"534",650668,"R",0.482315112540193,0.344051446945338,0.173633440514469,0.40952380952381,0.428571428571429,0.161904761904762,-0.0117286786097075,-0.0727913030163834,0.0845199816260909
"535",650671,"L",0.49678800856531,0.389721627408994,0.113490364025696,0.666666666666667,0.3,0.0333333333333334,-0.0801570306923625,0.169878658101356,-0.0897216274089936
"536",650828,"R",0.455407969639469,0.347248576850095,0.197343453510436,0.473684210526316,0.276315789473684,0.25,0.0526565464895635,0.0182762408868471,-0.0709327873764106
"537",650893,"L",0.473145780051151,0.378516624040921,0.148337595907928,0.631578947368421,0.315789473684211,0.0526315789473685,-0.0957060169605599,0.15843316731727,-0.0627271503567102
"538",650895,"R",0.511891279728199,0.349943374858437,0.138165345413364,0.568181818181818,0.318181818181818,0.113636363636364,-0.024528981777,0.0562905384536189,-0.031761556676619
"539",650911,"L",0.473404255319149,0.335106382978723,0.191489361702128,0.409090909090909,0.5,0.0909090909090908,-0.100580270793037,-0.0643133462282398,0.164893617021277
"540",650959,"R",0.455913978494624,0.393548387096774,0.150537634408602,0.439024390243902,0.365853658536585,0.195121951219512,0.04458431681091,-0.0168895882507212,-0.0276947285601888
"541",655889,"R",0.443661971830986,0.390845070422535,0.165492957746479,0.307692307692308,0.384615384615385,0.307692307692308,0.142199349945829,-0.135969664138678,-0.00622968580715055
"542",656061,"R",0.458801498127341,0.398876404494382,0.142322097378277,0.48,0.37,0.15,0.00767790262172285,0.0211985018726591,-0.028876404494382
"543",656186,"R",0.769230769230769,0.230769230769231,0,0.625,0.125,0.25,0.25,-0.144230769230769,-0.105769230769231
"544",656212,"L",0.421782178217822,0.386138613861386,0.192079207920792,0.363013698630137,0.404109589041096,0.232876712328767,0.0407975044079751,-0.0587684795876848,0.0179709751797097
"545",656232,"R",0.462151394422311,0.365205843293493,0.172642762284197,0.441558441558442,0.38961038961039,0.168831168831169,-0.00381159345302784,-0.0205929528638692,0.0244045463168969
"546",656266,"R",0.436781609195402,0.371647509578544,0.191570881226054,0.428571428571429,0.285714285714286,0.285714285714286,0.0941434044882322,-0.00821018062397377,-0.0859332238642584
"547",656288,"R",0.466966966966967,0.369369369369369,0.163663663663664,0.45,0.395,0.155,-0.00866366366366367,-0.016966966966967,0.0256306306306306
"548",656290,"R",0.377358490566038,0.39622641509434,0.226415094339623,0.263157894736842,0.684210526315789,0.0526315789473684,-0.173783515392254,-0.114200595829196,0.28798411122145
"549",656302,"R",0.483197556008147,0.380346232179226,0.136456211812627,0.493608652900688,0.386430678466077,0.119960668633235,-0.0164955431793923,0.0104110968925417,0.00608444628685062
"550",656322,"R",0.482654600301659,0.352941176470588,0.164404223227753,0.613636363636364,0.272727272727273,0.113636363636364,-0.050767859591389,0.130981763334705,-0.0802139037433156
"551",656353,"L",0.444444444444444,0.383512544802867,0.172043010752688,0.486486486486487,0.337837837837838,0.175675675675676,0.00363266492298742,0.0420420420420421,-0.0456747069650296
"552",656354,"L",0.439359267734554,0.405034324942792,0.155606407322655,0.475,0.4,0.125,-0.0306064073226545,0.0356407322654462,-0.00503432494279171
"553",656420,"R",0.469174503657262,0.380355276907001,0.150470219435737,0.375,0.45,0.175,0.0245297805642634,-0.0941745036572623,0.069644723092999
"554",656427,"R",0.465075154730327,0.383731211317418,0.151193633952255,0.471428571428571,0.423809523809524,0.104761904761905,-0.0464317291903498,0.0063534166982443,0.0400783124921056
"555",656457,"L",0.48314606741573,0.341573033707865,0.175280898876405,0.463576158940397,0.298013245033113,0.23841059602649,0.0631296971500855,-0.019569908475333,-0.0435597886747526
"556",656458,"L",0.457971014492754,0.391304347826087,0.150724637681159,0.333333333333333,0.444444444444444,0.222222222222222,0.0714975845410629,-0.12463768115942,0.0531400966183574
"557",656464,"R",0.450901803607214,0.408817635270541,0.140280561122244,0.56,0.34,0.0999999999999999,-0.0402805611222445,0.109098196392786,-0.0688176352705411
"558",656529,"L",0.433724075743913,0.402164111812444,0.164111812443643,0.397163120567376,0.418439716312057,0.184397163120567,0.0202853506769245,-0.0365609551765375,0.0162756044996131
"559",656546,"R",0.462416745956232,0.402473834443387,0.135109419600381,0.417508417508417,0.407407407407407,0.175084175084175,0.0399747554837946,-0.0449083284478147,0.00493357296402014
"560",656548,"R",0.467128027681661,0.385813148788927,0.147058823529412,0.36144578313253,0.542168674698795,0.0963855421686748,-0.0506732813607369,-0.105682244549131,0.156355525909868
"561",656557,"R",0.49618966977138,0.362404741744284,0.141405588484335,0.425925925925926,0.351851851851852,0.222222222222222,0.0808166337378869,-0.0702637438454543,-0.0105528898924326
"562",656578,"R",0.457446808510638,0.382978723404255,0.159574468085106,0.4,0.3,0.3,0.140425531914894,-0.0574468085106383,-0.0829787234042553
"563",656605,"R",0.456297315898142,0.374397797660014,0.169304886441844,0.435443037974684,0.39746835443038,0.167088607594937,-0.00221627884690778,-0.0208542779234582,0.023070556770366
"564",656629,"R",0.511560693641618,0.353564547206166,0.134874759152216,0.559322033898305,0.338983050847458,0.101694915254237,-0.0331798438979785,0.0477613402566865,-0.0145814963587081
"565",656638,"R",0.472131147540984,0.375409836065574,0.152459016393443,0.333333333333333,0.416666666666667,0.25,0.0975409836065574,-0.13879781420765,0.0412568306010929
"566",656641,"L",0.45,0.35,0.2,0.540983606557377,0.327868852459016,0.131147540983606,-0.0688524590163935,0.0909836065573771,-0.0221311475409836
"567",656669,"R",0.25,0.5,0.25,0.230769230769231,0.538461538461538,0.230769230769231,-0.0192307692307692,-0.0192307692307692,0.0384615384615384
"568",656685,"L",0.464932126696833,0.312217194570136,0.222850678733032,0.413793103448276,0.379310344827586,0.206896551724138,-0.0159541270088938,-0.0511390232485567,0.0670931502574504
"569",656686,"R",0.418269230769231,0.418269230769231,0.163461538461538,0.441860465116279,0.410852713178295,0.147286821705426,-0.016174716756112,0.0235912343470483,-0.0074165175909362
"570",656730,"R",0.475490196078431,0.370098039215686,0.154411764705882,0.444444444444444,0.422222222222222,0.133333333333333,-0.0210784313725491,-0.0310457516339869,0.0521241830065359
"571",656731,"R",0.49811320754717,0.354716981132075,0.147169811320755,0.477894736842105,0.364210526315789,0.157894736842105,0.0107249255213506,-0.0202184707050646,0.00949354518371404
"572",656756,"L",0.488335925349922,0.339035769828927,0.172628304821151,0.459807073954984,0.389067524115756,0.15112540192926,-0.0215029028918903,-0.0285288513949383,0.0500317542868287
"573",656794,"L",0.47583081570997,0.409365558912387,0.114803625377644,0.5,0.4,0.1,-0.0148036253776436,0.0241691842900302,-0.00936555891238666
"574",656818,"R",0.526315789473684,0.320175438596491,0.153508771929825,0.431818181818182,0.431818181818182,0.136363636363636,-0.0171451355661882,-0.0944976076555024,0.111642743221691
"575",656849,"L",0.482662968099861,0.368932038834951,0.148404993065187,0.451282051282051,0.379487179487179,0.169230769230769,0.0208257761655821,-0.03138091681781,0.010555140652228
"576",656876,"R",0.477572559366755,0.351802990325418,0.170624450307828,0.445652173913043,0.347826086956522,0.206521739130435,0.0358972888226072,-0.0319203854537112,-0.00397690336889606
"577",656887,"R",0.488448844884488,0.35973597359736,0.151815181518152,0.415384615384615,0.461538461538462,0.123076923076923,-0.0287382584412287,-0.0730642294998731,0.101802487941102
"578",656945,"L",0.469928644240571,0.406727828746177,0.123343527013252,0.355555555555556,0.4,0.244444444444444,0.121100917431193,-0.114373088685015,-0.00672782874617733
"579",656954,"L",0.409274193548387,0.400201612903226,0.190524193548387,0.467672413793103,0.379310344827586,0.15301724137931,-0.0375069521690766,0.0583982202447163,-0.0208912680756396
"580",657006,"L",0.461224489795918,0.39047619047619,0.148299319727891,0.456221198156682,0.377880184331797,0.165898617511521,0.0175992977836295,-0.0050032916392363,-0.0125960061443933
"581",657024,"R",0.493069306930693,0.344554455445545,0.162376237623762,0.444444444444444,0.351851851851852,0.203703703703704,0.0413274660799413,-0.0486248624862486,0.00729739640630733
"582",657031,"L",0.479091995221027,0.360812425328554,0.160095579450418,0.375,0.5,0.125,-0.0350955794504182,-0.104091995221027,0.139187574671446
"583",657044,"R",0.527472527472527,0.305494505494506,0.167032967032967,0.48,0.24,0.28,0.112967032967033,-0.0474725274725275,-0.0654945054945055
"584",657053,"R",0.434697855750487,0.403508771929825,0.161793372319688,0.449324324324324,0.39527027027027,0.155405405405405,-0.00638796691428278,0.014626468573837,-0.00823850165955425
"585",657093,"R",0.418938307030129,0.39454806312769,0.186513629842181,0.405622489959839,0.373493975903614,0.220883534136546,0.0343699042943655,-0.0133158170702898,-0.0210540872240756
"586",657097,"R",0.481949458483755,0.348375451263538,0.169675090252708,0.525423728813559,0.271186440677966,0.203389830508474,0.0337147402557669,0.0434742703298048,-0.0771890105855718
"587",657140,"R",0.426900584795322,0.409356725146199,0.16374269005848,0.434782608695652,0.456521739130435,0.108695652173913,-0.0550470378845664,0.00788202390033055,0.0471650139842359
"588",657228,"R",0.486486486486487,0.385135135135135,0.128378378378378,0.516129032258065,0.290322580645161,0.193548387096774,0.065170008718396,0.029642545771578,-0.0948125544899738
"589",657240,"R",0.517441860465116,0.343023255813953,0.13953488372093,0.48780487804878,0.268292682926829,0.24390243902439,0.10436755530346,-0.0296369824163358,-0.0747305728871242
"590",657248,"R",0.546762589928058,0.290167865707434,0.163069544364508,0.310344827586207,0.586206896551724,0.103448275862069,-0.0596212685024394,-0.236417762341851,0.29603903084429
"591",657277,"R",0.479666829985301,0.345908868201862,0.174424301812837,0.461325966850829,0.361878453038674,0.176795580110497,0.00237127829766037,-0.0183408631344726,0.0159695848368122
"592",657376,"R",0.478723404255319,0.372340425531915,0.148936170212766,0.416666666666667,0.354166666666667,0.229166666666667,0.0802304964539007,-0.0620567375886525,-0.0181737588652482
"593",657508,"R",0.390728476821192,0.403973509933775,0.205298013245033,0.375,0.46875,0.15625,-0.0490480132450331,-0.0157284768211921,0.0647764900662252
"594",657610,"R",0.478260869565217,0.434782608695652,0.0869565217391304,0.363636363636364,0.545454545454545,0.0909090909090909,0.00395256916996056,-0.114624505928854,0.110671936758893
"595",657612,"L",0.4921875,0.345982142857143,0.161830357142857,0.357142857142857,0.357142857142857,0.285714285714286,0.123883928571428,-0.135044642857143,0.0111607142857143
"596",657624,"R",0.524590163934426,0.344262295081967,0.131147540983606,0.571428571428571,0.142857142857143,0.285714285714286,0.154566744730679,0.0468384074941451,-0.201405152224824
"597",657697,"R",0.2,0.8,0,0.3,0.6,0.1,0.1,0.1,-0.2
"598",657746,"R",0.551020408163265,0.30952380952381,0.139455782312925,0.552631578947368,0.271929824561404,0.175438596491228,0.0359828141783027,0.00161117078410322,-0.037593984962406
"599",657756,"R",0.333333333333333,0.4,0.266666666666667,0.444444444444444,0.37037037037037,0.185185185185185,-0.0814814814814814,0.111111111111111,-0.0296296296296297
"600",658305,"R",0.397540983606557,0.426229508196721,0.176229508196721,0.5625,0.34375,0.09375,-0.0824795081967213,0.164959016393443,-0.0824795081967213
"601",658551,"R",0.410112359550562,0.407303370786517,0.182584269662921,0.357142857142857,0.642857142857143,0,-0.182584269662921,-0.0529695024077046,0.235553772070626
"602",658648,"R",0.615384615384615,0.384615384615385,0,0.457142857142857,0.385714285714286,0.157142857142857,0.157142857142857,-0.158241758241758,0.00109890109890109
"603",659275,"R",0.502659574468085,0.351063829787234,0.146276595744681,0.472972972972973,0.364864864864865,0.162162162162162,0.0158855664174813,-0.0296866014951121,0.0138010350776308
"604",660271,"R",0.469178082191781,0.373287671232877,0.157534246575342,0.521739130434783,0.33695652173913,0.141304347826087,-0.0162298987492555,0.0525610482430018,-0.0363311494937463
"605",660365,"L",0.444444444444444,0.351851851851852,0.203703703703704,0.439024390243902,0.404878048780488,0.15609756097561,-0.047606142728094,-0.00542005420054198,0.053026196928636
"606",660546,"R",0.443589743589744,0.394871794871795,0.161538461538462,0.403846153846154,0.403846153846154,0.192307692307692,0.0307692307692307,-0.0397435897435897,0.008974358974359
"607",660623,"R",0.499445061043285,0.34850166481687,0.152053274139845,0.477891156462585,0.362244897959184,0.159863945578231,0.00781067143838676,-0.0215539045807002,0.0137432331423135
"608",660761,"L",0.473191489361702,0.364255319148936,0.162553191489362,0.433189655172414,0.381465517241379,0.185344827586207,0.0227916360968452,-0.0400018341892883,0.0172101980924432
"609",660813,"R",0.491582491582492,0.297979797979798,0.21043771043771,0.6,0.36,0.04,-0.17043771043771,0.108417508417508,0.062020202020202
"610",660853,"R",0.526143790849673,0.338235294117647,0.13562091503268,0.506493506493506,0.337662337662338,0.155844155844156,0.0202232408114762,-0.0196502843561668,-0.000572956455309415
"611",660896,"R",0.508,0.32,0.172,0.587155963302752,0.284403669724771,0.128440366972477,-0.043559633027523,0.0791559633027523,-0.0355963302752293
"612",661255,"R",0.401015228426396,0.421319796954315,0.177664974619289,0.466666666666667,0.266666666666667,0.266666666666667,0.0890016920473773,0.0656514382402708,-0.154653130287648
"613",661269,"R",0.452955870108243,0.356369691923397,0.19067443796836,0.421311475409836,0.401639344262295,0.177049180327869,-0.0136252576404908,-0.0316443946984071,0.0452696523388979
"614",661383,"R",0.409836065573771,0.352459016393443,0.237704918032787,0.3125,0.5625,0.125,-0.112704918032787,-0.0973360655737705,0.210040983606557
"615",661403,"R",0.506717850287908,0.316698656429942,0.17658349328215,0.384615384615385,0.384615384615385,0.230769230769231,0.054185737487081,-0.122102465672523,0.0679167281854422
"616",661440,"R",0.447619047619048,0.428571428571429,0.123809523809524,0.6,0.257142857142857,0.142857142857143,0.0190476190476191,0.152380952380952,-0.171428571428571
"617",661563,"R",0.489189189189189,0.381081081081081,0.12972972972973,0.462025316455696,0.417721518987342,0.120253164556962,-0.00947656517276774,-0.027163872733493,0.0366404379062607
"618",663366,"R",0.459459459459459,0.410810810810811,0.12972972972973,0.415584415584416,0.441558441558442,0.142857142857143,0.0131274131274131,-0.0438750438750439,0.0307476307476307
"619",663372,"R",0.432098765432099,0.45679012345679,0.111111111111111,0.396551724137931,0.448275862068966,0.155172413793103,0.0440613026819923,-0.0355470412941677,-0.00851426138782457
"620",663378,"L",0.444444444444444,0.444444444444444,0.111111111111111,0.320754716981132,0.528301886792453,0.150943396226415,0.0398322851153039,-0.123689727463312,0.0838574423480084
"621",663399,"L",0.398963730569948,0.44559585492228,0.155440414507772,0.388888888888889,0.444444444444444,0.166666666666667,0.0112262521588946,-0.0100748416810593,-0.00115141047783535
"622",663423,"R",0.46986301369863,0.380821917808219,0.149315068493151,0.535714285714286,0.327380952380952,0.136904761904762,-0.0124103065883888,0.0658512720156555,-0.0534409654272668
"623",663432,"R",0.49344262295082,0.395081967213115,0.111475409836066,0.530612244897959,0.326530612244898,0.142857142857143,0.0313817330210773,0.0371696219471395,-0.0685513549682168
"624",663460,"L",0.463924477410654,0.372892784895482,0.163182737693864,0.436154949784792,0.403156384505022,0.160688665710186,-0.00249407198367735,-0.0277695276258621,0.0302635996095394
"625",663465,"L",0.482810164424514,0.347533632286996,0.16965620328849,0.441048034934498,0.356622998544396,0.202328966521106,0.032672763232616,-0.0417621294900164,0.00908936625740042
"626",663474,"R",0.497134670487106,0.363180515759312,0.139684813753582,0.455197132616487,0.397849462365591,0.146953405017921,0.00726859126433943,-0.0419375378706185,0.0346689466062791
"627",663531,"L",0.447619047619048,0.380952380952381,0.171428571428571,0.379310344827586,0.431034482758621,0.189655172413793,0.0182266009852217,-0.0683087027914615,0.0500821018062397
"628",663554,"R",0.451595159515952,0.372387238723872,0.176017601760176,0.442718446601942,0.366990291262136,0.190291262135922,0.0142736603757463,-0.00887671291400982,-0.00539694746173641
"629",663556,"L",0.499353169469599,0.33117723156533,0.169469598965071,0.483101391650099,0.349900596421471,0.166998011928429,-0.00247158703664185,-0.0162517778194995,0.0187233648561413
"630",663559,"L",0.47972972972973,0.349099099099099,0.171171171171171,0.514563106796116,0.330097087378641,0.155339805825243,-0.0158313653459285,0.0348333770663868,-0.0190020117204583
"631",663567,"R",0.389830508474576,0.389830508474576,0.220338983050847,0.419354838709677,0.419354838709677,0.161290322580645,-0.0590486604702023,0.0295243302351011,0.0295243302351011
"632",663574,"R",0.471001757469244,0.398945518453427,0.130052724077329,0.47027027027027,0.394594594594595,0.135135135135135,0.00508241105780649,-0.000731487198973979,-0.00435092385883246
"633",663734,"R",0.447674418604651,0.375968992248062,0.176356589147287,0.423076923076923,0.41025641025641,0.166666666666667,-0.00968992248062006,-0.0245974955277281,0.0342874180083482
"634",663738,"L",0.454216867469879,0.373493975903614,0.172289156626506,0.411483253588517,0.423444976076555,0.165071770334928,-0.00721738629157787,-0.0427336138813628,0.0499510001729406
"635",663753,"R",0.437100213219616,0.407249466950959,0.155650319829424,0.404761904761905,0.30952380952381,0.285714285714286,0.130063965884861,-0.0323383084577115,-0.0977256574271499
"636",663765,"R",0.424644549763033,0.398104265402844,0.177251184834123,0.5,0.329787234042553,0.170212765957447,-0.00703841887667633,0.0753554502369668,-0.0683170313602904
"637",663770,"R",0.470212765957447,0.4,0.129787234042553,0.479166666666667,0.416666666666667,0.104166666666667,-0.0256205673758866,0.00895390070921986,0.0166666666666667
"638",663776,"L",0.471586089906701,0.384223918575064,0.144189991518236,0.460629921259843,0.350393700787402,0.188976377952756,0.04478638643452,-0.0109561686468581,-0.033830217787662
"639",663804,"R",0.397984886649874,0.448362720403023,0.153652392947103,0.47136563876652,0.374449339207048,0.154185022026432,0.000532629079328495,0.0733807521166457,-0.0739133811959742
"640",663878,"R",0.43448275862069,0.437931034482759,0.127586206896552,0.777777777777778,0.222222222222222,0,-0.127586206896552,0.343295019157088,-0.215708812260536
"641",663903,"R",0.462933333333333,0.361066666666667,0.176,0.494974874371859,0.386934673366834,0.118090452261307,-0.0579095477386935,0.032041541038526,0.0258680067001675
"642",663959,"R",0.566666666666667,0.233333333333333,0.2,0.458333333333333,0.354166666666667,0.1875,-0.0125,-0.108333333333333,0.120833333333333
"643",663978,"R",0.476450511945393,0.354266211604096,0.169283276450512,0.493573264781491,0.316195372750643,0.190231362467866,0.0209480860173544,0.0171227528360985,-0.0380708388534529
"644",663986,"R",0.488416988416988,0.388030888030888,0.123552123552124,0.459119496855346,0.352201257861635,0.188679245283019,0.0651271217308953,-0.0292974915616425,-0.0358296301692528
"645",663992,"L",0.507194244604317,0.327338129496403,0.165467625899281,0.411764705882353,0.441176470588235,0.147058823529412,-0.0184088023698689,-0.0954295387219636,0.113838341091832
"646",664042,"R",0.44367816091954,0.390804597701149,0.16551724137931,0.532258064516129,0.387096774193548,0.0806451612903226,-0.0848720800889877,0.0885799035965888,-0.00370782350760107
"647",664045,"R",0.423497267759563,0.360655737704918,0.215846994535519,0.289855072463768,0.434782608695652,0.27536231884058,0.0595153243050607,-0.133642195295795,0.0741268709907341
"648",664054,"R",0.478102189781022,0.397810218978102,0.124087591240876,0.65625,0.28125,0.0625,-0.0615875912408759,0.178147810218978,-0.116560218978102
"649",664062,"R",0.466135458167331,0.394422310756972,0.139442231075697,0.466216216216216,0.402027027027027,0.131756756756757,-0.00768547431894051,8.07580488855764e-05,0.00760471627005493
"650",664074,"R",0.4896,0.336,0.1744,0.518987341772152,0.30379746835443,0.177215189873418,0.00281518987341778,0.0293873417721519,-0.0322025316455696
"651",664076,"L",0.479495268138801,0.384858044164038,0.135646687697161,0.628571428571429,0.285714285714286,0.0857142857142857,-0.0499324019828752,0.149076160432627,-0.0991437584497522
"652",664092,"R",0.468586387434555,0.363874345549738,0.167539267015707,0.409090909090909,0.318181818181818,0.272727272727273,0.105188005711566,-0.0594954783436459,-0.0456925273679201
"653",664123,"R",0.527363184079602,0.323383084577114,0.149253731343284,0.421052631578947,0.368421052631579,0.210526315789474,0.0612725844461901,-0.106310552500655,0.0450379680544645
"654",664126,"R",0.497395833333333,0.358072916666667,0.14453125,0.513513513513513,0.405405405405405,0.0810810810810811,-0.0634501689189189,0.0161176801801802,0.0473324887387387
"655",664139,"R",0.491803278688525,0.278688524590164,0.229508196721312,0.365853658536585,0.51219512195122,0.121951219512195,-0.107556977209116,-0.125949620151939,0.233506597361056
"656",664141,"R",0.462522851919561,0.373857404021938,0.163619744058501,0.461070559610706,0.35036496350365,0.188564476885645,0.0249447328271437,-0.00145229230885563,-0.0234924405182882
"657",664157,"L",0.426966292134831,0.415730337078652,0.157303370786517,0.444444444444444,0.444444444444444,0.111111111111111,-0.0461922596754056,0.017478152309613,0.0287141073657927
"658",664192,"L",0.47239263803681,0.386503067484663,0.141104294478528,0.496732026143791,0.313725490196078,0.189542483660131,0.048438189181603,0.0243393881069811,-0.0727775772885841
"659",664199,"R",0.450502152080344,0.36154949784792,0.187948350071736,0.547169811320755,0.339622641509434,0.113207547169811,-0.0747408029019248,0.0966676592404104,-0.0219268563384857
"660",664208,"R",0.494980694980695,0.358301158301158,0.146718146718147,0.615384615384615,0.211538461538462,0.173076923076923,0.0263587763587763,0.12040392040392,-0.146762696762697
"661",664285,"L",0.433264887063655,0.390143737166324,0.176591375770021,0.412026726057906,0.405345211581292,0.182628062360802,0.00603668659078116,-0.0212381610057485,0.0152014744149673
"662",664294,"R",0.571428571428571,0.306122448979592,0.122448979591837,0.285714285714286,0.428571428571429,0.285714285714286,0.163265306122449,-0.285714285714286,0.122448979591837
"663",664299,"R",0.481364497789008,0.406190777005685,0.112444725205306,0.448019801980198,0.410891089108911,0.141089108910891,0.0286443837055846,-0.0333446958088102,0.00470031210322547
"664",664337,"R",0.404255319148936,0.361702127659574,0.234042553191489,0.402877697841727,0.446043165467626,0.151079136690647,-0.0829634165008419,-0.00137762130720953,0.0843410378080514
"665",664353,"R",0.525321888412017,0.301287553648069,0.173390557939914,0.471283783783784,0.327702702702703,0.201013513513514,0.0276229555735995,-0.0540381046282334,0.026415149054634
"666",664682,"R",0.421052631578947,0.406015037593985,0.172932330827068,0.214285714285714,0.642857142857143,0.142857142857143,-0.0300751879699249,-0.206766917293233,0.236842105263158
"667",664714,"R",0.541463414634146,0.321951219512195,0.136585365853658,0.484848484848485,0.272727272727273,0.242424242424242,0.105838876570584,-0.0566149297856615,-0.0492239467849224
"668",664776,"R",0.517241379310345,0.375478927203065,0.10727969348659,0.655172413793103,0.275862068965517,0.0689655172413793,-0.0383141762452107,0.137931034482759,-0.0996168582375479
"669",664852,"R",0.447368421052632,0.473684210526316,0.0789473684210527,0.380952380952381,0.523809523809524,0.0952380952380952,0.0162907268170426,-0.0664160401002507,0.0501253132832081
"670",664854,"R",0.44801026957638,0.391527599486521,0.160462130937099,0.318181818181818,0.545454545454545,0.136363636363636,-0.0240984945734624,-0.129828451394562,0.153926945968024
"671",664918,"R",0.496945010183299,0.368635437881874,0.134419551934827,0.487012987012987,0.402597402597403,0.11038961038961,-0.0240299415452164,-0.00993202317031239,0.0339619647155289
"672",664948,"L",0.485576923076923,0.335336538461538,0.179086538461539,0.4,0.4,0.2,0.0209134615384614,-0.0855769230769231,0.0646634615384616
"673",665152,"R",0.463636363636364,0.379545454545455,0.156818181818182,0.421550094517958,0.415879017013232,0.162570888468809,0.00575270665062722,-0.0420862691184052,0.036333562467778
"674",665620,"R",0.426966292134831,0.404494382022472,0.168539325842697,0.444444444444444,0.396825396825397,0.158730158730159,-0.00980916711253776,0.017478152309613,-0.0076689851970751
"675",665661,"R",0.346666666666667,0.453333333333333,0.2,0.333333333333333,0.333333333333333,0.333333333333333,0.133333333333333,-0.0133333333333334,-0.12
